,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
1896,261162,USB-C Charging Cable,1.0,11.95,2019-10-06 17:17:00,"637 5th St, New York City, NY 10001",387 Jefferson St, San Francisco, CA 94016,October,Sunday,17
1897,261163,USB-C Charging Cable,1.0,11.95,2019-10-29 11:05:00,"107 Elm St, San Francisco, CA 94016",315 12th St, Boston, MA 02215,October,Tuesday,11
1898,261164,Wired Headphones,1.0,11.99,2019-10-11 21:51:00,"976 Spruce St, Seattle, WA 98101",209 Ridge St, Atlanta, GA 30301,October,Friday,21
1899,261165,Lightning Charging Cable,1.0,14.95,2019-10-26 18:18:00,"544 12th St, Dallas, TX 75001",684 Meadow St, New York City, NY 10001,October,Saturday,18
1900,261166,AAA Batteries (4-pack),1.0,2.99,2019-10-21 09:47:00,"603 Main St, Austin, TX 73301",229 Willow St, Los Angeles, CA 90001,October,Monday,9
1901,261167,Wired Headphones,1.0,11.99,2019-10-31 21:15:00,"736 Johnson St, San Francisco, CA 94016",630 4th St, New York City, NY 10001,October,Thursday,21
1902,261168,USB-C Charging Cable,1.0,11.95,2019-10-19 13:03:00,"419 4th St, Atlanta, GA 30301",127 Madison St, San Francisco, CA 94016,October,Saturday,13
1903,261169,Wired Headphones,1.0,11.99,2019-10-12 12:58:00,"442 Lakeview St, Portland, OR 97035",234 Elm St, San Francisco, CA 94016,October,Saturday,12
1904,261170,USB-C Charging Cable,1.0,11.95,2019-10-02 21:03:00,"688 Hickory St, Dallas, TX 75001",896 Main St, Los Angeles, CA 90001,October,Wednesday,21
1905,261171,Wired Headphones,1.0,11.99,2019-10-08 10:37:00,"952 Willow St, San Francisco, CA 94016",630 Walnut St, Austin, TX 73301,October,Tuesday,10
1906,261172,Google Phone,1.0,600.0,2019-10-24 11:54:00,"849 Dogwood St, Los Angeles, CA 90001",998 Ridge St, Boston, MA 02215,October,Thursday,11
1907,261173,Wired Headphones,1.0,11.99,2019-10-05 22:54:00,"387 Jefferson St, San Francisco, CA 94016",1 North St, Atlanta, GA 30301,October,Saturday,22
1908,261174,Apple Airpods Headphones,1.0,150.0,2019-10-05 21:14:00,"315 12th St, Boston, MA 02215",775 Maple St, San Francisco, CA 94016,October,Saturday,21
1909,261175,27in FHD Monitor,1.0,149.99,2019-10-22 11:13:00,"209 Ridge St, Atlanta, GA 30301",755 5th St, Los Angeles, CA 90001,October,Tuesday,11
1910,261176,AAA Batteries (4-pack),1.0,2.99,2019-10-17 19:16:00,"684 Meadow St, New York City, NY 10001",639 Park St, Los Angeles, CA 90001,October,Thursday,19
1911,261177,Wired Headphones,1.0,11.99,2019-10-18 09:32:00,"229 Willow St, Los Angeles, CA 90001",602 Willow St, Atlanta, GA 30301,October,Friday,9
1912,261178,Macbook Pro Laptop,1.0,1700.0,2019-10-13 12:22:00,"630 4th St, New York City, NY 10001",34 11th St, Los Angeles, CA 90001,October,Sunday,12
1913,261179,USB-C Charging Cable,1.0,11.95,2019-10-07 14:52:00,"127 Madison St, San Francisco, CA 94016",391 Pine St, Seattle, WA 98101,October,Monday,14
1914,261180,Wired Headphones,1.0,11.99,2019-10-11 21:11:00,"234 Elm St, San Francisco, CA 94016",391 Pine St, Seattle, WA 98101,October,Friday,21
1915,261181,27in 4K Gaming Monitor,1.0,389.99,2019-10-30 18:23:00,"896 Main St, Los Angeles, CA 90001",211 10th St, Los Angeles, CA 90001,October,Wednesday,18
1916,261182,AA Batteries (4-pack),2.0,3.84,2019-10-29 20:08:00,"630 Walnut St, Austin, TX 73301",520 Jefferson St, Los Angeles, CA 90001,October,Tuesday,20
1917,261183,Wired Headphones,2.0,11.99,2019-10-12 21:31:00,"998 Ridge St, Boston, MA 02215",520 Jefferson St, Los Angeles, CA 90001,October,Saturday,21
1918,261184,iPhone,1.0,700.0,2019-10-23 16:49:00,"1 North St, Atlanta, GA 30301",620 Washington St, Austin, TX 73301,October,Wednesday,16
1919,261185,AA Batteries (4-pack),2.0,3.84,2019-10-03 20:18:00,"775 Maple St, San Francisco, CA 94016",553 Church St, Seattle, WA 98101,October,Thursday,20
1920,261186,USB-C Charging Cable,1.0,11.95,2019-10-22 11:11:00,"755 5th St, Los Angeles, CA 90001",687 10th St, Dallas, TX 75001,October,Tuesday,11
1921,261187,AAA Batteries (4-pack),1.0,2.99,2019-10-24 12:52:00,"639 Park St, Los Angeles, CA 90001",424 11th St, San Francisco, CA 94016,October,Thursday,12
1922,261188,AAA Batteries (4-pack),3.0,2.99,2019-10-26 12:20:00,"602 Willow St, Atlanta, GA 30301",134 South St, Atlanta, GA 30301,October,Saturday,12
1923,261189,USB-C Charging Cable,1.0,11.95,2019-10-12 19:27:00,"34 11th St, Los Angeles, CA 90001",255 West St, Dallas, TX 75001,October,Saturday,19
1924,261190,Google Phone,1.0,600.0,2019-10-17 20:43:00,"391 Pine St, Seattle, WA 98101",884 Maple St, Dallas, TX 75001,October,Thursday,20
1925,261190,USB-C Charging Cable,1.0,11.95,2019-10-17 20:43:00,"391 Pine St, Seattle, WA 98101",336 Center St, New York City, NY 10001,October,Thursday,20
1926,261191,USB-C Charging Cable,1.0,11.95,2019-10-10 15:38:00,"211 10th St, Los Angeles, CA 90001",132 13th St, Atlanta, GA 30301,October,Thursday,15
1927,261192,AAA Batteries (4-pack),2.0,2.99,2019-10-03 20:06:00,"520 Jefferson St, Los Angeles, CA 90001",216 Johnson St, San Francisco, CA 94016,October,Thursday,20
1928,261192,Lightning Charging Cable,1.0,14.95,2019-10-03 20:06:00,"520 Jefferson St, Los Angeles, CA 90001",42 Spruce St, Boston, MA 02215,October,Thursday,20
1929,261193,Apple Airpods Headphones,1.0,150.0,2019-10-30 11:04:00,"620 Washington St, Austin, TX 73301",24 Center St, Seattle, WA 98101,October,Wednesday,11
1930,261194,AAA Batteries (4-pack),1.0,2.99,2019-10-05 13:59:00,"553 Church St, Seattle, WA 98101",637 Lake St, San Francisco, CA 94016,October,Saturday,13
1931,261195,Flatscreen TV,1.0,300.0,2019-10-21 00:03:00,"687 10th St, Dallas, TX 75001",271 Meadow St, Boston, MA 02215,October,Monday,0
1932,261196,AA Batteries (4-pack),2.0,3.84,2019-10-11 20:10:00,"424 11th St, San Francisco, CA 94016",710 Johnson St, New York City, NY 10001,October,Friday,20
1933,261197,AAA Batteries (4-pack),1.0,2.99,2019-10-10 16:59:00,"134 South St, Atlanta, GA 30301",599 Adams St, San Francisco, CA 94016,October,Thursday,16
1934,261198,USB-C Charging Cable,1.0,11.95,2019-10-16 10:11:00,"255 West St, Dallas, TX 75001",66 Center St, Boston, MA 02215,October,Wednesday,10
1935,261199,ThinkPad Laptop,1.0,999.99,2019-10-13 01:35:00,"884 Maple St, Dallas, TX 75001",550 Center St, New York City, NY 10001,October,Sunday,1
1936,261200,Apple Airpods Headphones,1.0,150.0,2019-10-18 12:15:00,"336 Center St, New York City, NY 10001",687 West St, Boston, MA 02215,October,Friday,12
1937,261201,Bose SoundSport Headphones,1.0,99.99,2019-10-21 12:36:00,"132 13th St, Atlanta, GA 30301",46 River St, San Francisco, CA 94016,October,Monday,12
1938,261202,Wired Headphones,1.0,11.99,2019-10-11 15:46:00,"216 Johnson St, San Francisco, CA 94016",560 12th St, Boston, MA 02215,October,Friday,15
1939,261203,Flatscreen TV,1.0,300.0,2019-10-20 12:17:00,"42 Spruce St, Boston, MA 02215",515 River St, Austin, TX 73301,October,Sunday,12
1940,261204,Lightning Charging Cable,1.0,14.95,2019-10-13 13:36:00,"24 Center St, Seattle, WA 98101",138 4th St, New York City, NY 10001,October,Sunday,13
1941,261205,ThinkPad Laptop,1.0,999.99,2019-10-25 12:09:00,"637 Lake St, San Francisco, CA 94016",201 6th St, New York City, NY 10001,October,Friday,12
1942,261206,AA Batteries (4-pack),1.0,3.84,2019-10-01 14:11:00,"271 Meadow St, Boston, MA 02215",579 Chestnut St, Seattle, WA 98101,October,Tuesday,14
1943,261207,Apple Airpods Headphones,1.0,150.0,2019-10-10 14:55:00,"710 Johnson St, New York City, NY 10001",398 4th St, New York City, NY 10001,October,Thursday,14
1944,261208,USB-C Charging Cable,1.0,11.95,2019-10-27 13:59:00,"599 Adams St, San Francisco, CA 94016",276 North St, New York City, NY 10001,October,Sunday,13
1945,261209,Macbook Pro Laptop,1.0,1700.0,2019-10-05 16:32:00,"66 Center St, Boston, MA 02215",578 Ridge St, Boston, MA 02215,October,Saturday,16
1946,261210,Apple Airpods Headphones,1.0,150.0,2019-10-05 00:18:00,"550 Center St, New York City, NY 10001",883 Maple St, Los Angeles, CA 90001,October,Saturday,0
1947,261211,Google Phone,1.0,600.0,2019-10-18 11:53:00,"687 West St, Boston, MA 02215",2 Park St, San Francisco, CA 94016,October,Friday,11
1948,261212,Apple Airpods Headphones,1.0,150.0,2019-10-20 08:34:00,"46 River St, San Francisco, CA 94016",260 5th St, Los Angeles, CA 90001,October,Sunday,8
1949,261213,AAA Batteries (4-pack),2.0,2.99,2019-10-08 11:53:00,"560 12th St, Boston, MA 02215",605 Ridge St, Los Angeles, CA 90001,October,Tuesday,11
1950,261214,Lightning Charging Cable,2.0,14.95,2019-10-01 14:31:00,"515 River St, Austin, TX 73301",36 Cherry St, Dallas, TX 75001,October,Tuesday,14
1951,261215,AAA Batteries (4-pack),2.0,2.99,2019-10-08 04:46:00,"138 4th St, New York City, NY 10001",376 Lincoln St, San Francisco, CA 94016,October,Tuesday,4
1952,261216,USB-C Charging Cable,1.0,11.95,2019-10-02 17:19:00,"201 6th St, New York City, NY 10001",622 Elm St, Boston, MA 02215,October,Wednesday,17
1953,261217,AAA Batteries (4-pack),1.0,2.99,2019-10-19 22:25:00,"579 Chestnut St, Seattle, WA 98101",800 South St, San Francisco, CA 94016,October,Saturday,22
1954,261218,USB-C Charging Cable,1.0,11.95,2019-10-11 10:59:00,"398 4th St, New York City, NY 10001",725 8th St, Boston, MA 02215,October,Friday,10
1955,261219,Wired Headphones,1.0,11.99,2019-10-24 11:28:00,"276 North St, New York City, NY 10001",839 South St, San Francisco, CA 94016,October,Thursday,11
1956,261220,USB-C Charging Cable,1.0,11.95,2019-10-29 05:48:00,"578 Ridge St, Boston, MA 02215",410 Meadow St, Boston, MA 02215,October,Tuesday,5
1957,261221,Google Phone,1.0,600.0,2019-10-18 21:49:00,"883 Maple St, Los Angeles, CA 90001",830 Center St, Dallas, TX 75001,October,Friday,21
1958,261222,USB-C Charging Cable,1.0,11.95,2019-10-17 19:20:00,"2 Park St, San Francisco, CA 94016",754 Hill St, San Francisco, CA 94016,October,Thursday,19
1959,261223,Wired Headphones,1.0,11.99,2019-10-20 19:25:00,"260 5th St, Los Angeles, CA 90001",171 Walnut St, San Francisco, CA 94016,October,Sunday,19
1960,261224,AA Batteries (4-pack),1.0,3.84,2019-10-06 10:53:00,"605 Ridge St, Los Angeles, CA 90001",873 8th St, San Francisco, CA 94016,October,Sunday,10
1961,261225,Macbook Pro Laptop,1.0,1700.0,2019-10-29 05:33:00,"36 Cherry St, Dallas, TX 75001",754 Main St, Boston, MA 02215,October,Tuesday,5
1962,261226,Wired Headphones,1.0,11.99,2019-10-14 18:55:00,"376 Lincoln St, San Francisco, CA 94016",376 West St, San Francisco, CA 94016,October,Monday,18
1963,261227,Google Phone,1.0,600.0,2019-10-01 12:23:00,"622 Elm St, Boston, MA 02215",826 Jefferson St, Seattle, WA 98101,October,Tuesday,12
1965,261228,USB-C Charging Cable,1.0,11.95,2019-10-17 09:11:00,"800 South St, San Francisco, CA 94016",758 Maple St, San Francisco, CA 94016,October,Thursday,9
1966,261229,Macbook Pro Laptop,1.0,1700.0,2019-10-06 11:05:00,"725 8th St, Boston, MA 02215",758 Maple St, San Francisco, CA 94016,October,Sunday,11
1967,261230,34in Ultrawide Monitor,1.0,379.99,2019-10-06 11:13:00,"839 South St, San Francisco, CA 94016",909 9th St, New York City, NY 10001,October,Sunday,11
1968,261231,Wired Headphones,1.0,11.99,2019-10-10 09:44:00,"410 Meadow St, Boston, MA 02215",439 Main St, Seattle, WA 98101,October,Thursday,9
1969,261232,AA Batteries (4-pack),1.0,3.84,2019-10-19 11:00:00,"830 Center St, Dallas, TX 75001",461 Lincoln St, New York City, NY 10001,October,Saturday,11
1970,261233,iPhone,1.0,700.0,2019-10-24 11:33:00,"754 Hill St, San Francisco, CA 94016",803 Jefferson St, Atlanta, GA 30301,October,Thursday,11
1971,261234,27in 4K Gaming Monitor,1.0,389.99,2019-10-23 14:36:00,"171 Walnut St, San Francisco, CA 94016",779 Park St, Boston, MA 02215,October,Wednesday,14
1972,261235,27in 4K Gaming Monitor,1.0,389.99,2019-10-16 12:23:00,"873 8th St, San Francisco, CA 94016",788 4th St, Boston, MA 02215,October,Wednesday,12
1973,261236,Bose SoundSport Headphones,1.0,99.99,2019-10-20 00:35:00,"754 Main St, Boston, MA 02215",786 Adams St, San Francisco, CA 94016,October,Sunday,0
1974,261237,20in Monitor,1.0,109.99,2019-10-01 12:08:00,"376 West St, San Francisco, CA 94016",938 Center St, Portland, OR 97035,October,Tuesday,12
1975,261238,USB-C Charging Cable,1.0,11.95,2019-10-28 12:37:00,"826 Jefferson St, Seattle, WA 98101",519 Church St, Seattle, WA 98101,October,Monday,12
1976,261239,Flatscreen TV,1.0,300.0,2019-10-17 13:21:00,"320 Center St, Los Angeles, CA 90001",469 Jackson St, New York City, NY 10001,October,Thursday,13
1977,261240,Google Phone,1.0,600.0,2019-10-22 18:21:00,"758 Maple St, San Francisco, CA 94016",541 Washington St, San Francisco, CA 94016,October,Tuesday,18
1978,261240,USB-C Charging Cable,1.0,11.95,2019-10-22 18:21:00,"758 Maple St, San Francisco, CA 94016",212 Center St, San Francisco, CA 94016,October,Tuesday,18
1979,261241,AAA Batteries (4-pack),1.0,2.99,2019-10-17 15:52:00,"909 9th St, New York City, NY 10001",387 South St, Seattle, WA 98101,October,Thursday,15
1980,261242,Apple Airpods Headphones,1.0,150.0,2019-10-23 14:12:00,"439 Main St, Seattle, WA 98101",679 Chestnut St, San Francisco, CA 94016,October,Wednesday,14
1981,261243,Lightning Charging Cable,1.0,14.95,2019-10-21 19:26:00,"461 Lincoln St, New York City, NY 10001",655 Dogwood St, San Francisco, CA 94016,October,Monday,19
1982,261244,Flatscreen TV,1.0,300.0,2019-10-20 13:00:00,"803 Jefferson St, Atlanta, GA 30301",11 Cherry St, San Francisco, CA 94016,October,Sunday,13
1983,261245,Lightning Charging Cable,1.0,14.95,2019-10-22 17:53:00,"779 Park St, Boston, MA 02215",220 Maple St, New York City, NY 10001,October,Tuesday,17
1984,261246,Flatscreen TV,1.0,300.0,2019-10-04 16:52:00,"788 4th St, Boston, MA 02215",706 Jefferson St, New York City, NY 10001,October,Friday,16
1985,261247,AA Batteries (4-pack),1.0,3.84,2019-10-07 06:02:00,"786 Adams St, San Francisco, CA 94016",617 River St, Portland, OR 97035,October,Monday,6
1986,261248,Wired Headphones,1.0,11.99,2019-10-18 15:12:00,"938 Center St, Portland, OR 97035",283 Lincoln St, New York City, NY 10001,October,Friday,15
1987,261249,Wired Headphones,1.0,11.99,2019-10-07 17:01:00,"519 Church St, Seattle, WA 98101",862 River St, Los Angeles, CA 90001,October,Monday,17
1988,261250,Flatscreen TV,1.0,300.0,2019-10-26 11:32:00,"469 Jackson St, New York City, NY 10001",172 Lake St, Dallas, TX 75001,October,Saturday,11
1989,261251,Google Phone,1.0,600.0,2019-10-25 15:20:00,"541 Washington St, San Francisco, CA 94016",810 6th St, San Francisco, CA 94016,October,Friday,15
1990,261252,USB-C Charging Cable,2.0,11.95,2019-10-31 04:37:00,"212 Center St, San Francisco, CA 94016",786 9th St, Atlanta, GA 30301,October,Thursday,4
1991,261253,20in Monitor,1.0,109.99,2019-10-08 10:42:00,"387 South St, Seattle, WA 98101",151 5th St, San Francisco, CA 94016,October,Tuesday,10
1992,261254,Lightning Charging Cable,1.0,14.95,2019-10-09 22:16:00,"679 Chestnut St, San Francisco, CA 94016",866 Jackson St, Seattle, WA 98101,October,Wednesday,22
1993,261255,Macbook Pro Laptop,1.0,1700.0,2019-10-15 18:03:00,"655 Dogwood St, San Francisco, CA 94016",176 Dogwood St, Dallas, TX 75001,October,Tuesday,18
1994,261256,AAA Batteries (4-pack),1.0,2.99,2019-10-07 11:42:00,"11 Cherry St, San Francisco, CA 94016",837 Park St, San Francisco, CA 94016,October,Monday,11
1995,261257,AA Batteries (4-pack),2.0,3.84,2019-10-15 17:43:00,"220 Maple St, New York City, NY 10001",169 South St, Los Angeles, CA 90001,October,Tuesday,17
1996,261258,Bose SoundSport Headphones,1.0,99.99,2019-10-21 17:39:00,"706 Jefferson St, New York City, NY 10001",920 12th St, San Francisco, CA 94016,October,Monday,17
1997,261259,Lightning Charging Cable,1.0,14.95,2019-10-11 20:56:00,"617 River St, Portland, OR 97035",789 Church St, Portland, OR 97035,October,Friday,20
1998,261260,iPhone,1.0,700.0,2019-10-29 13:26:00,"283 Lincoln St, New York City, NY 10001",56 Sunset St, Dallas, TX 75001,October,Tuesday,13
1999,261261,AAA Batteries (4-pack),1.0,2.99,2019-10-03 21:26:00,"862 River St, Los Angeles, CA 90001",27 Dogwood St, Portland, OR 97035,October,Thursday,21
2000,261262,27in 4K Gaming Monitor,1.0,389.99,2019-10-24 11:06:00,"172 Lake St, Dallas, TX 75001",109 7th St, Boston, MA 02215,October,Thursday,11
2001,261263,USB-C Charging Cable,1.0,11.95,2019-10-22 14:37:00,"810 6th St, San Francisco, CA 94016",670 Jackson St, Atlanta, GA 30301,October,Tuesday,14
2002,261264,27in 4K Gaming Monitor,1.0,389.99,2019-10-01 08:25:00,"786 9th St, Atlanta, GA 30301",251 Lake St, New York City, NY 10001,October,Tuesday,8
2003,261265,AA Batteries (4-pack),1.0,3.84,2019-10-07 07:57:00,"151 5th St, San Francisco, CA 94016",120 Jefferson St, Atlanta, GA 30301,October,Monday,7
2004,261266,AA Batteries (4-pack),3.0,3.84,2019-10-23 19:30:00,"866 Jackson St, Seattle, WA 98101",68 14th St, New York City, NY 10001,October,Wednesday,19
2005,261267,27in FHD Monitor,1.0,149.99,2019-10-16 23:58:00,"176 Dogwood St, Dallas, TX 75001",606 4th St, Portland, OR 97035,October,Wednesday,23
2006,261268,AAA Batteries (4-pack),2.0,2.99,2019-10-14 04:59:00,"837 Park St, San Francisco, CA 94016",25 Lake St, Dallas, TX 75001,October,Monday,4
2007,261269,Lightning Charging Cable,1.0,14.95,2019-10-07 13:05:00,"169 South St, Los Angeles, CA 90001",854 Pine St, Boston, MA 02215,October,Monday,13
2008,261270,Wired Headphones,2.0,11.99,2019-10-26 11:02:00,"920 12th St, San Francisco, CA 94016",363 Center St, Portland, OR 97035,October,Saturday,11
2009,261271,AAA Batteries (4-pack),1.0,2.99,2019-10-08 19:38:00,"789 Church St, Portland, OR 97035",374 5th St, New York City, NY 10001,October,Tuesday,19
2010,261272,AA Batteries (4-pack),1.0,3.84,2019-10-26 12:23:00,"56 Sunset St, Dallas, TX 75001",764 14th St, Dallas, TX 75001,October,Saturday,12
2011,261273,20in Monitor,1.0,109.99,2019-10-28 10:14:00,"27 Dogwood St, Portland, OR 97035",764 14th St, Dallas, TX 75001,October,Monday,10
2012,261274,AAA Batteries (4-pack),1.0,2.99,2019-10-26 18:04:00,"109 7th St, Boston, MA 02215",108 Lincoln St, San Francisco, CA 94016,October,Saturday,18
2013,261275,USB-C Charging Cable,1.0,11.95,2019-10-29 02:19:00,"670 Jackson St, Atlanta, GA 30301",292 2nd St, San Francisco, CA 94016,October,Tuesday,2
2014,261276,AA Batteries (4-pack),1.0,3.84,2019-10-05 13:25:00,"251 Lake St, New York City, NY 10001",339 Meadow St, Seattle, WA 98101,October,Saturday,13
2015,261277,AAA Batteries (4-pack),2.0,2.99,2019-10-30 17:23:00,"120 Jefferson St, Atlanta, GA 30301",512 West St, Portland, OR 97035,October,Wednesday,17
2016,261278,Wired Headphones,1.0,11.99,2019-10-08 18:44:00,"68 14th St, New York City, NY 10001",527 Cherry St, San Francisco, CA 94016,October,Tuesday,18
2017,261279,34in Ultrawide Monitor,1.0,379.99,2019-10-09 09:35:00,"606 4th St, Portland, OR 97035",210 6th St, Portland, OR 97035,October,Wednesday,9
2018,261280,Macbook Pro Laptop,1.0,1700.0,2019-10-29 10:06:00,"25 Lake St, Dallas, TX 75001",643 1st St, San Francisco, CA 94016,October,Tuesday,10
2019,261281,AA Batteries (4-pack),1.0,3.84,2019-10-04 13:41:00,"854 Pine St, Boston, MA 02215",613 Center St, Atlanta, GA 30301,October,Friday,13
2020,261282,USB-C Charging Cable,2.0,11.95,2019-10-21 23:12:00,"363 Center St, Portland, OR 97035",660 Cedar St, San Francisco, CA 94016,October,Monday,23
2021,261283,20in Monitor,1.0,109.99,2019-10-29 14:44:00,"374 5th St, New York City, NY 10001",871 Cedar St, Boston, MA 02215,October,Tuesday,14
2022,261284,Google Phone,1.0,600.0,2019-10-31 06:56:00,"764 14th St, Dallas, TX 75001",802 Lake St, Los Angeles, CA 90001,October,Thursday,6
2023,261284,USB-C Charging Cable,1.0,11.95,2019-10-31 06:56:00,"764 14th St, Dallas, TX 75001",731 Hickory St, San Francisco, CA 94016,October,Thursday,6
2024,261285,27in 4K Gaming Monitor,1.0,389.99,2019-10-28 00:03:00,"108 Lincoln St, San Francisco, CA 94016",362 Lakeview St, Portland, OR 97035,October,Monday,0
2025,261286,Apple Airpods Headphones,1.0,150.0,2019-10-26 00:10:00,"292 2nd St, San Francisco, CA 94016",463 River St, Seattle, WA 98101,October,Saturday,0
2026,261287,USB-C Charging Cable,1.0,11.95,2019-10-30 10:40:00,"339 Meadow St, Seattle, WA 98101",572 Maple St, Boston, MA 02215,October,Wednesday,10
2027,261288,AAA Batteries (4-pack),4.0,2.99,2019-10-16 11:49:00,"512 West St, Portland, OR 97035",902 River St, Seattle, WA 98101,October,Wednesday,11
