,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
3958,282585,Bose SoundSport Headphones,1.0,99.99,2019-11-09 01:34:00,"716 Chestnut St, New York City, NY 10001",7 Dogwood St, San Francisco, CA 94016,November,Saturday,1
3959,282586,27in FHD Monitor,1.0,149.99,2019-11-14 17:12:00,"6 Willow St, New York City, NY 10001",534 5th St, San Francisco, CA 94016,November,Thursday,17
3960,282587,Wired Headphones,1.0,11.99,2019-11-07 20:45:00,"551 Walnut St, San Francisco, CA 94016",532 Lakeview St, Los Angeles, CA 90001,November,Thursday,20
3961,282588,Macbook Pro Laptop,1.0,1700.0,2019-11-15 10:01:00,"95 North St, Dallas, TX 75001",115 Meadow St, San Francisco, CA 94016,November,Friday,10
3962,282589,34in Ultrawide Monitor,1.0,379.99,2019-11-05 22:33:00,"188 13th St, San Francisco, CA 94016",493 2nd St, New York City, NY 10001,November,Tuesday,22
3963,282590,Bose SoundSport Headphones,1.0,99.99,2019-11-26 08:43:00,"469 Hickory St, Los Angeles, CA 90001",368 Ridge St, Austin, TX 73301,November,Tuesday,8
3964,282591,AAA Batteries (4-pack),1.0,2.99,2019-11-18 08:19:00,"726 Forest St, Los Angeles, CA 90001",551 Hickory St, Boston, MA 02215,November,Monday,8
3965,282592,ThinkPad Laptop,1.0,999.99,2019-11-26 12:30:00,"303 1st St, Los Angeles, CA 90001",244 Cedar St, Portland, OR 97035,November,Tuesday,12
3966,282593,Lightning Charging Cable,1.0,14.95,2019-11-03 09:49:00,"676 2nd St, Portland, ME 04101",513 Maple St, Portland, OR 97035,November,Sunday,9
3967,282594,ThinkPad Laptop,1.0,999.99,2019-11-23 17:51:00,"919 12th St, Boston, MA 02215",743 13th St, New York City, NY 10001,November,Saturday,17
3968,282595,AA Batteries (4-pack),1.0,3.84,2019-11-15 22:43:00,"233 Madison St, Dallas, TX 75001",49 Highland St, New York City, NY 10001,November,Friday,22
3969,282596,Google Phone,1.0,600.0,2019-11-25 06:18:00,"197 Maple St, Boston, MA 02215",440 Willow St, Portland, OR 97035,November,Monday,6
3970,282596,USB-C Charging Cable,1.0,11.95,2019-11-25 06:18:00,"197 Maple St, Boston, MA 02215",680 14th St, Boston, MA 02215,November,Monday,6
3971,282597,Wired Headphones,2.0,11.99,2019-11-10 14:09:00,"448 8th St, Seattle, WA 98101",905 5th St, New York City, NY 10001,November,Sunday,14
3972,282598,AAA Batteries (4-pack),1.0,2.99,2019-11-04 08:25:00,"901 11th St, San Francisco, CA 94016",23 Dogwood St, Los Angeles, CA 90001,November,Monday,8
3973,282599,iPhone,1.0,700.0,2019-11-06 13:44:00,"83 14th St, Los Angeles, CA 90001",917 Dogwood St, Los Angeles, CA 90001,November,Wednesday,13
3974,282599,Wired Headphones,1.0,11.99,2019-11-06 13:44:00,"83 14th St, Los Angeles, CA 90001",917 Dogwood St, Los Angeles, CA 90001,November,Wednesday,13
3975,282600,USB-C Charging Cable,2.0,11.95,2019-11-04 19:44:00,"906 12th St, Los Angeles, CA 90001",919 Park St, New York City, NY 10001,November,Monday,19
3976,282601,AA Batteries (4-pack),2.0,3.84,2019-11-16 11:14:00,"365 Meadow St, Atlanta, GA 30301",85 Highland St, Seattle, WA 98101,November,Saturday,11
3977,282602,Bose SoundSport Headphones,1.0,99.99,2019-11-14 15:11:00,"697 Cedar St, San Francisco, CA 94016",62 Park St, Boston, MA 02215,November,Thursday,15
3978,282603,Wired Headphones,1.0,11.99,2019-11-22 10:47:00,"825 Highland St, Dallas, TX 75001",370 9th St, Boston, MA 02215,November,Friday,10
3979,282604,AAA Batteries (4-pack),1.0,2.99,2019-11-28 19:21:00,"78 4th St, New York City, NY 10001",668 Sunset St, New York City, NY 10001,November,Thursday,19
3980,282605,Lightning Charging Cable,1.0,14.95,2019-11-21 20:32:00,"178 1st St, Portland, OR 97035",118 Pine St, Los Angeles, CA 90001,November,Thursday,20
3981,282606,Bose SoundSport Headphones,1.0,99.99,2019-11-18 09:03:00,"611 South St, Seattle, WA 98101",959 11th St, New York City, NY 10001,November,Monday,9
3982,282607,AA Batteries (4-pack),1.0,3.84,2019-11-14 09:34:00,"750 Jackson St, Atlanta, GA 30301",979 2nd St, Boston, MA 02215,November,Thursday,9
3983,282608,AA Batteries (4-pack),1.0,3.84,2019-11-06 09:08:00,"676 13th St, Los Angeles, CA 90001",882 Cherry St, Boston, MA 02215,November,Wednesday,9
3984,282609,AA Batteries (4-pack),1.0,3.84,2019-11-20 20:01:00,"531 Lakeview St, San Francisco, CA 94016",445 Hill St, Los Angeles, CA 90001,November,Wednesday,20
3985,282610,27in 4K Gaming Monitor,1.0,389.99,2019-11-14 19:43:00,"740 River St, Seattle, WA 98101",147 Walnut St, Boston, MA 02215,November,Thursday,19
3986,282611,AA Batteries (4-pack),3.0,3.84,2019-11-12 20:56:00,"427 Willow St, San Francisco, CA 94016",703 Cedar St, Portland, OR 97035,November,Tuesday,20
3987,282612,20in Monitor,1.0,109.99,2019-11-24 20:15:00,"215 Hickory St, San Francisco, CA 94016",707 Washington St, San Francisco, CA 94016,November,Sunday,20
3988,282613,AAA Batteries (4-pack),1.0,2.99,2019-11-15 20:05:00,"649 Sunset St, Seattle, WA 98101",707 Washington St, San Francisco, CA 94016,November,Friday,20
3989,282614,Bose SoundSport Headphones,1.0,99.99,2019-11-20 14:17:00,"623 Lakeview St, Seattle, WA 98101",348 Spruce St, Dallas, TX 75001,November,Wednesday,14
3990,282615,AA Batteries (4-pack),1.0,3.84,2019-11-14 18:57:00,"332 11th St, San Francisco, CA 94016",778 Lincoln St, Boston, MA 02215,November,Thursday,18
3991,282616,ThinkPad Laptop,1.0,999.99,2019-11-20 10:32:00,"17 Wilson St, Los Angeles, CA 90001",959 Cedar St, Atlanta, GA 30301,November,Wednesday,10
3992,282617,AA Batteries (4-pack),1.0,3.84,2019-11-01 10:59:00,"7 Dogwood St, San Francisco, CA 94016",959 Cedar St, Atlanta, GA 30301,November,Friday,10
3993,282618,AAA Batteries (4-pack),1.0,2.99,2019-11-17 20:59:00,"534 5th St, San Francisco, CA 94016",957 Lakeview St, Seattle, WA 98101,November,Sunday,20
3994,282619,Wired Headphones,1.0,11.99,2019-11-18 11:00:00,"532 Lakeview St, Los Angeles, CA 90001",700 Jackson St, New York City, NY 10001,November,Monday,11
3995,282620,AA Batteries (4-pack),1.0,3.84,2019-11-03 17:22:00,"115 Meadow St, San Francisco, CA 94016",152 Chestnut St, Atlanta, GA 30301,November,Sunday,17
3996,282621,AA Batteries (4-pack),1.0,3.84,2019-11-16 13:14:00,"493 2nd St, New York City, NY 10001",319 Spruce St, Los Angeles, CA 90001,November,Saturday,13
3997,282622,Wired Headphones,1.0,11.99,2019-11-18 12:47:00,"368 Ridge St, Austin, TX 73301",424 10th St, San Francisco, CA 94016,November,Monday,12
3998,282623,Apple Airpods Headphones,1.0,150.0,2019-11-18 18:44:00,"551 Hickory St, Boston, MA 02215",678 Forest St, San Francisco, CA 94016,November,Monday,18
3999,282624,Lightning Charging Cable,1.0,14.95,2019-11-18 18:38:00,"244 Cedar St, Portland, OR 97035",179 Johnson St, Los Angeles, CA 90001,November,Monday,18
4000,282625,AA Batteries (4-pack),2.0,3.84,2019-11-30 14:11:00,"513 Maple St, Portland, OR 97035",907 5th St, San Francisco, CA 94016,November,Saturday,14
4001,282626,USB-C Charging Cable,1.0,11.95,2019-11-09 10:06:00,"743 13th St, New York City, NY 10001",907 5th St, San Francisco, CA 94016,November,Saturday,10
4002,282627,Wired Headphones,2.0,11.99,2019-11-24 17:49:00,"49 Highland St, New York City, NY 10001",891 Elm St, Portland, ME 04101,November,Sunday,17
4003,282628,AA Batteries (4-pack),1.0,3.84,2019-11-06 17:03:00,"440 Willow St, Portland, OR 97035",205 Spruce St, New York City, NY 10001,November,Wednesday,17
4004,282629,USB-C Charging Cable,1.0,11.95,2019-11-06 05:14:00,"680 14th St, Boston, MA 02215",774 14th St, New York City, NY 10001,November,Wednesday,5
4005,282630,Wired Headphones,1.0,11.99,2019-11-24 08:32:00,"905 5th St, New York City, NY 10001",703 Hill St, San Francisco, CA 94016,November,Sunday,8
4006,282631,27in 4K Gaming Monitor,1.0,389.99,2019-11-03 19:18:00,"23 Dogwood St, Los Angeles, CA 90001",948 5th St, Los Angeles, CA 90001,November,Sunday,19
4007,282632,Vareebadd Phone,1.0,400.0,2019-11-16 13:15:00,"917 Dogwood St, Los Angeles, CA 90001",778 6th St, Seattle, WA 98101,November,Saturday,13
4008,282632,Bose SoundSport Headphones,1.0,99.99,2019-11-16 13:15:00,"917 Dogwood St, Los Angeles, CA 90001",778 6th St, Seattle, WA 98101,November,Saturday,13
4009,282633,Apple Airpods Headphones,1.0,150.0,2019-11-21 09:21:00,"919 Park St, New York City, NY 10001",428 Hickory St, Boston, MA 02215,November,Thursday,9
4010,282634,Flatscreen TV,1.0,300.0,2019-11-29 18:33:00,"85 Highland St, Seattle, WA 98101",778 Jefferson St, New York City, NY 10001,November,Friday,18
4011,282635,Wired Headphones,1.0,11.99,2019-11-26 11:08:00,"62 Park St, Boston, MA 02215",226 Jackson St, Portland, OR 97035,November,Tuesday,11
4012,282636,Apple Airpods Headphones,1.0,150.0,2019-11-01 10:46:00,"370 9th St, Boston, MA 02215",172 Wilson St, Seattle, WA 98101,November,Friday,10
4013,282637,Google Phone,1.0,600.0,2019-11-21 14:23:00,"668 Sunset St, New York City, NY 10001",360 North St, New York City, NY 10001,November,Thursday,14
4014,282638,AAA Batteries (4-pack),2.0,2.99,2019-11-10 09:34:00,"118 Pine St, Los Angeles, CA 90001",424 Cedar St, Los Angeles, CA 90001,November,Sunday,9
4015,282639,AAA Batteries (4-pack),1.0,2.99,2019-11-11 19:37:00,"959 11th St, New York City, NY 10001",461 River St, Austin, TX 73301,November,Monday,19
4016,282640,20in Monitor,1.0,109.99,2019-11-10 21:40:00,"979 2nd St, Boston, MA 02215",839 Center St, Boston, MA 02215,November,Sunday,21
4017,282641,27in FHD Monitor,1.0,149.99,2019-11-01 13:39:00,"882 Cherry St, Boston, MA 02215",932 5th St, Portland, OR 97035,November,Friday,13
4018,282642,USB-C Charging Cable,1.0,11.95,2019-11-22 00:32:00,"445 Hill St, Los Angeles, CA 90001",449 6th St, Atlanta, GA 30301,November,Friday,0
4019,282643,ThinkPad Laptop,1.0,999.99,2019-11-02 03:43:00,"147 Walnut St, Boston, MA 02215",573 Church St, San Francisco, CA 94016,November,Saturday,3
4020,282644,AA Batteries (4-pack),2.0,3.84,2019-11-29 13:08:00,"703 Cedar St, Portland, OR 97035",597 14th St, Boston, MA 02215,November,Friday,13
4021,282645,Macbook Pro Laptop,1.0,1700.0,2019-11-05 16:06:00,"707 Washington St, San Francisco, CA 94016",501 9th St, Los Angeles, CA 90001,November,Tuesday,16
4022,282645,27in FHD Monitor,1.0,149.99,2019-11-05 16:06:00,"707 Washington St, San Francisco, CA 94016",688 10th St, Dallas, TX 75001,November,Tuesday,16
4023,282646,34in Ultrawide Monitor,1.0,379.99,2019-11-17 13:21:00,"348 Spruce St, Dallas, TX 75001",229 Willow St, Austin, TX 73301,November,Sunday,13
4024,282647,20in Monitor,1.0,109.99,2019-11-15 21:25:00,"778 Lincoln St, Boston, MA 02215",270 Madison St, San Francisco, CA 94016,November,Friday,21
4025,282648,iPhone,1.0,700.0,2019-11-29 12:18:00,"959 Cedar St, Atlanta, GA 30301",470 6th St, Los Angeles, CA 90001,November,Friday,12
4026,282648,Wired Headphones,1.0,11.99,2019-11-29 12:18:00,"959 Cedar St, Atlanta, GA 30301",245 Chestnut St, New York City, NY 10001,November,Friday,12
4027,282649,AAA Batteries (4-pack),1.0,2.99,2019-11-19 16:54:00,"957 Lakeview St, Seattle, WA 98101",418 Main St, New York City, NY 10001,November,Tuesday,16
4028,282650,AA Batteries (4-pack),1.0,3.84,2019-11-21 13:15:00,"700 Jackson St, New York City, NY 10001",332 1st St, Los Angeles, CA 90001,November,Thursday,13
4029,282651,Wired Headphones,1.0,11.99,2019-11-02 17:48:00,"152 Chestnut St, Atlanta, GA 30301",640 Center St, San Francisco, CA 94016,November,Saturday,17
4030,282652,34in Ultrawide Monitor,1.0,379.99,2019-11-17 22:56:00,"319 Spruce St, Los Angeles, CA 90001",995 Elm St, San Francisco, CA 94016,November,Sunday,22
4031,282653,USB-C Charging Cable,1.0,11.95,2019-11-29 19:24:00,"424 10th St, San Francisco, CA 94016",137 Lincoln St, New York City, NY 10001,November,Friday,19
4032,282654,AA Batteries (4-pack),1.0,3.84,2019-11-23 15:50:00,"678 Forest St, San Francisco, CA 94016",957 West St, Los Angeles, CA 90001,November,Saturday,15
4033,282655,Bose SoundSport Headphones,1.0,99.99,2019-11-03 23:59:00,"179 Johnson St, Los Angeles, CA 90001",928 Lincoln St, Portland, OR 97035,November,Sunday,23
4034,282656,Google Phone,1.0,600.0,2019-11-21 14:57:00,"907 5th St, San Francisco, CA 94016",943 14th St, San Francisco, CA 94016,November,Thursday,14
4035,282656,Bose SoundSport Headphones,1.0,99.99,2019-11-21 14:57:00,"907 5th St, San Francisco, CA 94016",27 North St, San Francisco, CA 94016,November,Thursday,14
4036,282657,Bose SoundSport Headphones,1.0,99.99,2019-11-25 16:25:00,"891 Elm St, Portland, ME 04101",27 North St, San Francisco, CA 94016,November,Monday,16
4037,282658,34in Ultrawide Monitor,1.0,379.99,2019-11-04 10:45:00,"205 Spruce St, New York City, NY 10001",957 Willow St, New York City, NY 10001,November,Monday,10
4038,282659,USB-C Charging Cable,1.0,11.95,2019-11-01 19:24:00,"774 14th St, New York City, NY 10001",74 South St, Portland, OR 97035,November,Friday,19
4039,282660,Bose SoundSport Headphones,1.0,99.99,2019-11-09 15:00:00,"703 Hill St, San Francisco, CA 94016",500 Center St, Dallas, TX 75001,November,Saturday,15
4040,282661,AAA Batteries (4-pack),1.0,2.99,2019-11-03 08:47:00,"948 5th St, Los Angeles, CA 90001",584 Jackson St, Los Angeles, CA 90001,November,Sunday,8
4041,282662,34in Ultrawide Monitor,1.0,379.99,2019-11-02 01:37:00,"778 6th St, Seattle, WA 98101",513 Dogwood St, Seattle, WA 98101,November,Saturday,1
4042,282662,AAA Batteries (4-pack),1.0,2.99,2019-11-02 01:37:00,"778 6th St, Seattle, WA 98101",765 Main St, Los Angeles, CA 90001,November,Saturday,1
4043,282663,AAA Batteries (4-pack),3.0,2.99,2019-11-21 10:56:00,"428 Hickory St, Boston, MA 02215",584 Cherry St, Austin, TX 73301,November,Thursday,10
4044,282664,AAA Batteries (4-pack),1.0,2.99,2019-11-16 14:27:00,"778 Jefferson St, New York City, NY 10001",764 Johnson St, New York City, NY 10001,November,Saturday,14
4045,282665,Flatscreen TV,1.0,300.0,2019-11-10 17:02:00,"226 Jackson St, Portland, OR 97035",430 Dogwood St, New York City, NY 10001,November,Sunday,17
4046,282666,iPhone,1.0,700.0,2019-11-21 16:47:00,"172 Wilson St, Seattle, WA 98101",250 West St, San Francisco, CA 94016,November,Thursday,16
4047,282667,27in 4K Gaming Monitor,1.0,389.99,2019-11-01 18:23:00,"360 North St, New York City, NY 10001",12 1st St, New York City, NY 10001,November,Friday,18
4048,282668,AAA Batteries (4-pack),1.0,2.99,2019-11-07 00:32:00,"424 Cedar St, Los Angeles, CA 90001",704 West St, New York City, NY 10001,November,Thursday,0
4049,282669,34in Ultrawide Monitor,1.0,379.99,2019-11-23 17:53:00,"461 River St, Austin, TX 73301",770 Cherry St, San Francisco, CA 94016,November,Saturday,17
4050,282670,Apple Airpods Headphones,1.0,150.0,2019-11-16 10:01:00,"839 Center St, Boston, MA 02215",371 Park St, Boston, MA 02215,November,Saturday,10
4051,282671,27in FHD Monitor,1.0,149.99,2019-11-08 20:36:00,"932 5th St, Portland, OR 97035",832 13th St, Dallas, TX 75001,November,Friday,20
4052,282672,Apple Airpods Headphones,1.0,150.0,2019-11-30 23:56:00,"449 6th St, Atlanta, GA 30301",737 Wilson St, Austin, TX 73301,November,Saturday,23
4053,282673,USB-C Charging Cable,1.0,11.95,2019-11-05 18:53:00,"573 Church St, San Francisco, CA 94016",227 Walnut St, San Francisco, CA 94016,November,Tuesday,18
4054,282674,USB-C Charging Cable,1.0,11.95,2019-11-20 14:10:00,"597 14th St, Boston, MA 02215",742 Meadow St, Seattle, WA 98101,November,Wednesday,14
4055,282675,27in 4K Gaming Monitor,1.0,389.99,2019-12-01 01:45:00,"501 9th St, Los Angeles, CA 90001",35 Spruce St, New York City, NY 10001,December,Sunday,1
4056,282676,AAA Batteries (4-pack),2.0,2.99,2019-11-07 16:25:00,"688 10th St, Dallas, TX 75001",40 8th St, San Francisco, CA 94016,November,Thursday,16
4057,282677,USB-C Charging Cable,1.0,11.95,2019-11-14 16:14:00,"229 Willow St, Austin, TX 73301",645 River St, San Francisco, CA 94016,November,Thursday,16
4058,282678,Flatscreen TV,1.0,300.0,2019-11-17 19:32:00,"270 Madison St, San Francisco, CA 94016",867 Elm St, San Francisco, CA 94016,November,Sunday,19
4059,282679,Wired Headphones,1.0,11.99,2019-11-20 21:43:00,"470 6th St, Los Angeles, CA 90001",297 10th St, Atlanta, GA 30301,November,Wednesday,21
4060,282680,Lightning Charging Cable,1.0,14.95,2019-11-29 10:39:00,"245 Chestnut St, New York City, NY 10001",568 Chestnut St, Atlanta, GA 30301,November,Friday,10
4061,282681,ThinkPad Laptop,1.0,999.99,2019-11-04 17:51:00,"418 Main St, New York City, NY 10001",938 Washington St, San Francisco, CA 94016,November,Monday,17
4062,282682,Google Phone,1.0,600.0,2019-11-02 10:21:00,"332 1st St, Los Angeles, CA 90001",870 Hill St, Seattle, WA 98101,November,Saturday,10
4063,282683,iPhone,1.0,700.0,2019-11-07 12:35:00,"640 Center St, San Francisco, CA 94016",92 Meadow St, San Francisco, CA 94016,November,Thursday,12
4064,282684,Bose SoundSport Headphones,1.0,99.99,2019-11-01 21:12:00,"995 Elm St, San Francisco, CA 94016",314 4th St, New York City, NY 10001,November,Friday,21
4065,282685,Wired Headphones,1.0,11.99,2019-11-23 18:42:00,"137 Lincoln St, New York City, NY 10001",421 Hill St, Seattle, WA 98101,November,Saturday,18
4066,282686,USB-C Charging Cable,1.0,11.95,2019-11-12 16:27:00,"957 West St, Los Angeles, CA 90001",577 Hill St, San Francisco, CA 94016,November,Tuesday,16
4067,282687,Flatscreen TV,1.0,300.0,2019-11-11 18:37:00,"928 Lincoln St, Portland, OR 97035",706 7th St, Los Angeles, CA 90001,November,Monday,18
4068,282688,Macbook Pro Laptop,1.0,1700.0,2019-11-27 17:49:00,"943 14th St, San Francisco, CA 94016",823 1st St, Los Angeles, CA 90001,November,Wednesday,17
4069,282689,iPhone,1.0,700.0,2019-11-17 16:28:00,"27 North St, San Francisco, CA 94016",36 Madison St, Los Angeles, CA 90001,November,Sunday,16
4070,282689,Lightning Charging Cable,1.0,14.95,2019-11-17 16:28:00,"27 North St, San Francisco, CA 94016",923 Main St, San Francisco, CA 94016,November,Sunday,16
4071,282690,Lightning Charging Cable,1.0,14.95,2019-11-21 17:31:00,"957 Willow St, New York City, NY 10001",996 1st St, Seattle, WA 98101,November,Thursday,17
4072,282691,34in Ultrawide Monitor,1.0,379.99,2019-11-02 18:07:00,"74 South St, Portland, OR 97035",998 Dogwood St, Seattle, WA 98101,November,Saturday,18
4073,282692,AAA Batteries (4-pack),2.0,2.99,2019-11-12 12:38:00,"500 Center St, Dallas, TX 75001",690 6th St, San Francisco, CA 94016,November,Tuesday,12
4074,282693,USB-C Charging Cable,1.0,11.95,2019-11-08 11:08:00,"584 Jackson St, Los Angeles, CA 90001",690 6th St, San Francisco, CA 94016,November,Friday,11
4075,282694,Apple Airpods Headphones,1.0,150.0,2019-11-22 23:16:00,"513 Dogwood St, Seattle, WA 98101",964 Jackson St, San Francisco, CA 94016,November,Friday,23
4076,282695,Apple Airpods Headphones,1.0,150.0,2019-11-25 11:25:00,"765 Main St, Los Angeles, CA 90001",132 Lakeview St, Dallas, TX 75001,November,Monday,11
4077,282696,20in Monitor,1.0,109.99,2019-11-25 02:00:00,"584 Cherry St, Austin, TX 73301",413 Dogwood St, San Francisco, CA 94016,November,Monday,2
4078,282697,Flatscreen TV,1.0,300.0,2019-11-03 23:00:00,"764 Johnson St, New York City, NY 10001",967 Lakeview St, Austin, TX 73301,November,Sunday,23
4079,282698,Apple Airpods Headphones,1.0,150.0,2019-11-06 21:10:00,"430 Dogwood St, New York City, NY 10001",180 Hickory St, Boston, MA 02215,November,Wednesday,21
4080,282699,Lightning Charging Cable,1.0,14.95,2019-11-22 16:44:00,"250 West St, San Francisco, CA 94016",299 4th St, Los Angeles, CA 90001,November,Friday,16
4081,282700,iPhone,1.0,700.0,2019-11-09 19:11:00,"12 1st St, New York City, NY 10001",276 9th St, New York City, NY 10001,November,Saturday,19
4082,282701,Wired Headphones,1.0,11.99,2019-11-13 20:04:00,"704 West St, New York City, NY 10001",320 8th St, Los Angeles, CA 90001,November,Wednesday,20
4083,282702,Apple Airpods Headphones,1.0,150.0,2019-11-27 11:45:00,"770 Cherry St, San Francisco, CA 94016",176 7th St, Seattle, WA 98101,November,Wednesday,11
4084,282703,USB-C Charging Cable,1.0,11.95,2019-11-13 11:45:00,"371 Park St, Boston, MA 02215",987 2nd St, Boston, MA 02215,November,Wednesday,11
