,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
1336,224198,Bose SoundSport Headphones,1.0,99.99,2019-07-09 08:32:00,"567 7th St, Atlanta, GA 30301",324 Madison St, San Francisco, CA 94016,July,Tuesday,8
1337,224199,Flatscreen TV,1.0,300.0,2019-07-07 22:29:00,"289 Highland St, San Francisco, CA 94016",818 2nd St, San Francisco, CA 94016,July,Sunday,22
1338,224200,AAA Batteries (4-pack),2.0,2.99,2019-07-30 15:57:00,"978 10th St, New York City, NY 10001",984 Cedar St, Austin, TX 73301,July,Tuesday,15
1339,224201,Wired Headphones,1.0,11.99,2019-07-13 08:31:00,"900 2nd St, Seattle, WA 98101",744 Hill St, New York City, NY 10001,July,Saturday,8
1340,224202,Apple Airpods Headphones,1.0,150.0,2019-07-14 08:17:00,"229 12th St, San Francisco, CA 94016",744 Hill St, New York City, NY 10001,July,Sunday,8
1341,224203,Google Phone,1.0,600.0,2019-07-15 10:20:00,"677 West St, Atlanta, GA 30301",905 North St, Boston, MA 02215,July,Monday,10
1342,224204,AA Batteries (4-pack),3.0,3.84,2019-07-21 13:32:00,"324 Madison St, San Francisco, CA 94016",883 Washington St, Atlanta, GA 30301,July,Sunday,13
1343,224205,Lightning Charging Cable,1.0,14.95,2019-07-14 08:19:00,"818 2nd St, San Francisco, CA 94016",585 Forest St, Dallas, TX 75001,July,Sunday,8
1344,224206,Apple Airpods Headphones,1.0,150.0,2019-07-31 17:47:00,"984 Cedar St, Austin, TX 73301",373 Pine St, Boston, MA 02215,July,Wednesday,17
1345,224207,iPhone,1.0,700.0,2019-07-01 15:26:00,"744 Hill St, New York City, NY 10001",292 Chestnut St, San Francisco, CA 94016,July,Monday,15
1346,224207,Lightning Charging Cable,1.0,14.95,2019-07-01 15:26:00,"744 Hill St, New York City, NY 10001",608 Center St, Los Angeles, CA 90001,July,Monday,15
1347,224208,USB-C Charging Cable,1.0,11.95,2019-07-05 12:31:00,"905 North St, Boston, MA 02215",992 Jackson St, Los Angeles, CA 90001,July,Friday,12
1348,224209,Apple Airpods Headphones,1.0,150.0,2019-07-10 19:53:00,"883 Washington St, Atlanta, GA 30301",595 Madison St, Portland, OR 97035,July,Wednesday,19
1349,224210,AA Batteries (4-pack),2.0,3.84,2019-07-22 20:19:00,"585 Forest St, Dallas, TX 75001",78 14th St, Seattle, WA 98101,July,Monday,20
1350,224211,Lightning Charging Cable,1.0,14.95,2019-07-15 18:34:00,"373 Pine St, Boston, MA 02215",110 Lincoln St, San Francisco, CA 94016,July,Monday,18
1351,224212,AAA Batteries (4-pack),3.0,2.99,2019-07-08 09:15:00,"292 Chestnut St, San Francisco, CA 94016",936 Walnut St, Austin, TX 73301,July,Monday,9
1352,224213,AAA Batteries (4-pack),1.0,2.99,2019-07-22 22:49:00,"608 Center St, Los Angeles, CA 90001",31 River St, San Francisco, CA 94016,July,Monday,22
1353,224214,Bose SoundSport Headphones,1.0,99.99,2019-07-07 09:27:00,"992 Jackson St, Los Angeles, CA 90001",525 Johnson St, San Francisco, CA 94016,July,Sunday,9
1354,224215,AA Batteries (4-pack),2.0,3.84,2019-07-30 11:05:00,"595 Madison St, Portland, OR 97035",34 14th St, New York City, NY 10001,July,Tuesday,11
1355,224216,Wired Headphones,1.0,11.99,2019-07-30 16:53:00,"78 14th St, Seattle, WA 98101",369 Highland St, San Francisco, CA 94016,July,Tuesday,16
1356,224217,Bose SoundSport Headphones,1.0,99.99,2019-07-25 08:20:00,"110 Lincoln St, San Francisco, CA 94016",341 Willow St, Dallas, TX 75001,July,Thursday,8
1357,224218,Apple Airpods Headphones,1.0,150.0,2019-07-15 10:43:00,"936 Walnut St, Austin, TX 73301",267 Lakeview St, Los Angeles, CA 90001,July,Monday,10
1358,224219,USB-C Charging Cable,1.0,11.95,2019-07-30 11:21:00,"31 River St, San Francisco, CA 94016",536 Madison St, Austin, TX 73301,July,Tuesday,11
1359,224220,Bose SoundSport Headphones,1.0,99.99,2019-07-20 21:05:00,"525 Johnson St, San Francisco, CA 94016",657 Sunset St, San Francisco, CA 94016,July,Saturday,21
1360,224221,Wired Headphones,1.0,11.99,2019-07-05 20:00:00,"34 14th St, New York City, NY 10001",771 Cedar St, Atlanta, GA 30301,July,Friday,20
1361,224222,AAA Batteries (4-pack),1.0,2.99,2019-07-14 17:36:00,"369 Highland St, San Francisco, CA 94016",756 Pine St, Los Angeles, CA 90001,July,Sunday,17
1362,224223,iPhone,1.0,700.0,2019-07-27 14:36:00,"341 Willow St, Dallas, TX 75001",813 Chestnut St, San Francisco, CA 94016,July,Saturday,14
1363,224224,Bose SoundSport Headphones,1.0,99.99,2019-07-17 12:24:00,"267 Lakeview St, Los Angeles, CA 90001",784 Washington St, Los Angeles, CA 90001,July,Wednesday,12
1364,224225,AA Batteries (4-pack),1.0,3.84,2019-07-14 21:29:00,"536 Madison St, Austin, TX 73301",411 Hill St, New York City, NY 10001,July,Sunday,21
1365,224226,Flatscreen TV,1.0,300.0,2019-07-31 16:57:00,"657 Sunset St, San Francisco, CA 94016",612 Madison St, Atlanta, GA 30301,July,Wednesday,16
1366,224227,USB-C Charging Cable,1.0,11.95,2019-07-18 22:05:00,"771 Cedar St, Atlanta, GA 30301",824 Cedar St, Boston, MA 02215,July,Thursday,22
1367,224228,Lightning Charging Cable,1.0,14.95,2019-07-13 14:05:00,"756 Pine St, Los Angeles, CA 90001",629 10th St, San Francisco, CA 94016,July,Saturday,14
1368,224229,AAA Batteries (4-pack),1.0,2.99,2019-07-12 14:11:00,"813 Chestnut St, San Francisco, CA 94016",349 Forest St, New York City, NY 10001,July,Friday,14
1369,224230,Flatscreen TV,1.0,300.0,2019-07-22 04:08:00,"784 Washington St, Los Angeles, CA 90001",680 Lakeview St, Boston, MA 02215,July,Monday,4
1370,224231,AA Batteries (4-pack),1.0,3.84,2019-07-20 19:08:00,"411 Hill St, New York City, NY 10001",917 2nd St, Atlanta, GA 30301,July,Saturday,19
1371,224232,AA Batteries (4-pack),1.0,3.84,2019-07-19 00:23:00,"612 Madison St, Atlanta, GA 30301",190 Lincoln St, Boston, MA 02215,July,Friday,0
1372,224233,USB-C Charging Cable,1.0,11.95,2019-07-31 09:41:00,"824 Cedar St, Boston, MA 02215",663 Madison St, Los Angeles, CA 90001,July,Wednesday,9
1373,224234,ThinkPad Laptop,1.0,999.99,2019-07-12 14:24:00,"629 10th St, San Francisco, CA 94016",955 1st St, San Francisco, CA 94016,July,Friday,14
1374,224235,USB-C Charging Cable,3.0,11.95,2019-07-22 01:37:00,"349 Forest St, New York City, NY 10001",362 Walnut St, Atlanta, GA 30301,July,Monday,1
1375,224236,AAA Batteries (4-pack),1.0,2.99,2019-07-05 20:11:00,"680 Lakeview St, Boston, MA 02215",770 Walnut St, New York City, NY 10001,July,Friday,20
1376,224237,AAA Batteries (4-pack),1.0,2.99,2019-07-20 21:24:00,"917 2nd St, Atlanta, GA 30301",755 Cherry St, Los Angeles, CA 90001,July,Saturday,21
1377,224238,Lightning Charging Cable,1.0,14.95,2019-07-08 19:01:00,"190 Lincoln St, Boston, MA 02215",956 North St, New York City, NY 10001,July,Monday,19
1378,224239,27in FHD Monitor,1.0,149.99,2019-07-12 14:29:00,"663 Madison St, Los Angeles, CA 90001",619 Forest St, Los Angeles, CA 90001,July,Friday,14
1379,224240,20in Monitor,1.0,109.99,2019-07-20 12:08:00,"955 1st St, San Francisco, CA 94016",146 Walnut St, San Francisco, CA 94016,July,Saturday,12
1380,224241,Wired Headphones,1.0,11.99,2019-07-18 22:46:00,"362 Walnut St, Atlanta, GA 30301",335 Walnut St, San Francisco, CA 94016,July,Thursday,22
1381,224242,27in 4K Gaming Monitor,1.0,389.99,2019-07-18 19:44:00,"770 Walnut St, New York City, NY 10001",956 8th St, Portland, OR 97035,July,Thursday,19
1382,224243,AAA Batteries (4-pack),1.0,2.99,2019-07-23 19:18:00,"755 Cherry St, Los Angeles, CA 90001",637 Dogwood St, Boston, MA 02215,July,Tuesday,19
1383,224244,Wired Headphones,1.0,11.99,2019-07-06 21:12:00,"956 North St, New York City, NY 10001",44 South St, Los Angeles, CA 90001,July,Saturday,21
1384,224245,27in FHD Monitor,1.0,149.99,2019-07-01 09:33:00,"619 Forest St, Los Angeles, CA 90001",118 Wilson St, New York City, NY 10001,July,Monday,9
1385,224246,Apple Airpods Headphones,1.0,150.0,2019-07-28 17:43:00,"146 Walnut St, San Francisco, CA 94016",659 Forest St, New York City, NY 10001,July,Sunday,17
1386,224247,Lightning Charging Cable,1.0,14.95,2019-07-12 12:54:00,"335 Walnut St, San Francisco, CA 94016",739 Main St, Los Angeles, CA 90001,July,Friday,12
1387,224248,Lightning Charging Cable,1.0,14.95,2019-07-27 13:35:00,"956 8th St, Portland, OR 97035",178 Dogwood St, San Francisco, CA 94016,July,Saturday,13
1388,224249,Flatscreen TV,1.0,300.0,2019-07-28 11:01:00,"637 Dogwood St, Boston, MA 02215",103 Johnson St, San Francisco, CA 94016,July,Sunday,11
1389,224250,Apple Airpods Headphones,1.0,150.0,2019-07-08 10:21:00,"44 South St, Los Angeles, CA 90001",389 Chestnut St, Los Angeles, CA 90001,July,Monday,10
1390,224251,Wired Headphones,1.0,11.99,2019-07-07 19:55:00,"118 Wilson St, New York City, NY 10001",781 Walnut St, New York City, NY 10001,July,Sunday,19
1392,224252,Flatscreen TV,1.0,300.0,2019-07-14 16:54:00,"659 Forest St, New York City, NY 10001",657 Highland St, Boston, MA 02215,July,Sunday,16
1393,224253,Lightning Charging Cable,1.0,14.95,2019-07-09 19:06:00,"739 Main St, Los Angeles, CA 90001",60 Dogwood St, Los Angeles, CA 90001,July,Tuesday,19
1394,224254,20in Monitor,1.0,109.99,2019-07-24 10:35:00,"178 Dogwood St, San Francisco, CA 94016",633 Madison St, San Francisco, CA 94016,July,Wednesday,10
1395,224255,Bose SoundSport Headphones,1.0,99.99,2019-07-15 15:21:00,"103 Johnson St, San Francisco, CA 94016",128 Park St, New York City, NY 10001,July,Monday,15
1396,224256,Lightning Charging Cable,1.0,14.95,2019-07-16 05:49:00,"389 Chestnut St, Los Angeles, CA 90001",677 Wilson St, Los Angeles, CA 90001,July,Tuesday,5
1397,224257,iPhone,1.0,700.0,2019-07-04 21:56:00,"781 Walnut St, New York City, NY 10001",842 8th St, San Francisco, CA 94016,July,Thursday,21
1398,224257,Wired Headphones,1.0,11.99,2019-07-04 21:56:00,"781 Walnut St, New York City, NY 10001",367 Wilson St, Seattle, WA 98101,July,Thursday,21
1399,224258,Wired Headphones,1.0,11.99,2019-07-02 09:50:00,"657 Highland St, Boston, MA 02215",305 North St, Atlanta, GA 30301,July,Tuesday,9
1400,224259,AAA Batteries (4-pack),1.0,2.99,2019-07-18 19:04:00,"60 Dogwood St, Los Angeles, CA 90001",669 Meadow St, Boston, MA 02215,July,Thursday,19
1401,224260,AAA Batteries (4-pack),1.0,2.99,2019-07-14 11:16:00,"633 Madison St, San Francisco, CA 94016",830 1st St, New York City, NY 10001,July,Sunday,11
1402,224261,Bose SoundSport Headphones,1.0,99.99,2019-07-27 14:07:00,"128 Park St, New York City, NY 10001",974 13th St, San Francisco, CA 94016,July,Saturday,14
1403,224262,Wired Headphones,1.0,11.99,2019-07-31 14:04:00,"677 Wilson St, Los Angeles, CA 90001",160 Hill St, Seattle, WA 98101,July,Wednesday,14
1404,224263,Macbook Pro Laptop,1.0,1700.0,2019-07-13 11:51:00,"842 8th St, San Francisco, CA 94016",4 4th St, Los Angeles, CA 90001,July,Saturday,11
1405,224264,Apple Airpods Headphones,1.0,150.0,2019-07-27 20:28:00,"367 Wilson St, Seattle, WA 98101",284 Wilson St, Atlanta, GA 30301,July,Saturday,20
1406,224265,AA Batteries (4-pack),2.0,3.84,2019-07-20 23:40:00,"305 North St, Atlanta, GA 30301",401 Ridge St, San Francisco, CA 94016,July,Saturday,23
1407,224266,Lightning Charging Cable,1.0,14.95,2019-07-31 09:25:00,"669 Meadow St, Boston, MA 02215",609 Walnut St, San Francisco, CA 94016,July,Wednesday,9
1408,224267,Wired Headphones,1.0,11.99,2019-07-24 13:06:00,"830 1st St, New York City, NY 10001",946 North St, New York City, NY 10001,July,Wednesday,13
1409,224268,USB-C Charging Cable,1.0,11.95,2019-07-21 20:57:00,"974 13th St, San Francisco, CA 94016",523 Maple St, Atlanta, GA 30301,July,Sunday,20
1410,224269,Bose SoundSport Headphones,1.0,99.99,2019-07-12 13:09:00,"160 Hill St, Seattle, WA 98101",172 Elm St, Dallas, TX 75001,July,Friday,13
1411,224270,Flatscreen TV,1.0,300.0,2019-07-25 00:58:00,"4 4th St, Los Angeles, CA 90001",339 Lakeview St, San Francisco, CA 94016,July,Thursday,0
1412,224271,27in FHD Monitor,1.0,149.99,2019-07-28 19:51:00,"284 Wilson St, Atlanta, GA 30301",871 8th St, Seattle, WA 98101,July,Sunday,19
1413,224272,AAA Batteries (4-pack),1.0,2.99,2019-07-07 22:05:00,"401 Ridge St, San Francisco, CA 94016",317 Madison St, San Francisco, CA 94016,July,Sunday,22
1414,224273,27in 4K Gaming Monitor,1.0,389.99,2019-07-22 14:31:00,"609 Walnut St, San Francisco, CA 94016",645 Hickory St, Boston, MA 02215,July,Monday,14
1415,224274,iPhone,1.0,700.0,2019-07-10 20:52:00,"946 North St, New York City, NY 10001",619 2nd St, Austin, TX 73301,July,Wednesday,20
1416,224275,Wired Headphones,1.0,11.99,2019-07-02 12:39:00,"523 Maple St, Atlanta, GA 30301",396 9th St, Dallas, TX 75001,July,Tuesday,12
1417,224276,34in Ultrawide Monitor,1.0,379.99,2019-07-22 11:04:00,"172 Elm St, Dallas, TX 75001",128 Lakeview St, Atlanta, GA 30301,July,Monday,11
1418,224277,Lightning Charging Cable,1.0,14.95,2019-07-01 16:21:00,"339 Lakeview St, San Francisco, CA 94016",753 Willow St, San Francisco, CA 94016,July,Monday,16
1419,224278,Wired Headphones,1.0,11.99,2019-07-24 03:30:00,"871 8th St, Seattle, WA 98101",570 8th St, Los Angeles, CA 90001,July,Wednesday,3
1420,224279,Wired Headphones,1.0,11.99,2019-07-02 17:24:00,"317 Madison St, San Francisco, CA 94016",929 9th St, Portland, OR 97035,July,Tuesday,17
1421,224280,27in FHD Monitor,1.0,149.99,2019-07-13 17:29:00,"645 Hickory St, Boston, MA 02215",395 Hickory St, Los Angeles, CA 90001,July,Saturday,17
1422,224281,USB-C Charging Cable,1.0,11.95,2019-07-09 22:40:00,"619 2nd St, Austin, TX 73301",865 Hickory St, Los Angeles, CA 90001,July,Tuesday,22
1423,224282,iPhone,1.0,700.0,2019-07-06 10:23:00,"396 9th St, Dallas, TX 75001",959 Johnson St, Dallas, TX 75001,July,Saturday,10
1424,224283,Flatscreen TV,1.0,300.0,2019-07-10 16:19:00,"128 Lakeview St, Atlanta, GA 30301",623 South St, Los Angeles, CA 90001,July,Wednesday,16
1425,224284,AA Batteries (4-pack),2.0,3.84,2019-07-13 04:44:00,"753 Willow St, San Francisco, CA 94016",859 Church St, Seattle, WA 98101,July,Saturday,4
1426,224285,Flatscreen TV,1.0,300.0,2019-07-13 07:23:00,"570 8th St, Los Angeles, CA 90001",859 Church St, Seattle, WA 98101,July,Saturday,7
1427,224286,20in Monitor,1.0,109.99,2019-07-20 14:38:00,"929 9th St, Portland, OR 97035",336 Washington St, New York City, NY 10001,July,Saturday,14
1428,224287,27in 4K Gaming Monitor,1.0,389.99,2019-07-04 10:20:00,"395 Hickory St, Los Angeles, CA 90001",370 Jackson St, Austin, TX 73301,July,Thursday,10
1429,224288,AAA Batteries (4-pack),1.0,2.99,2019-07-06 08:41:00,"865 Hickory St, Los Angeles, CA 90001",546 Chestnut St, Los Angeles, CA 90001,July,Saturday,8
1430,224289,Bose SoundSport Headphones,1.0,99.99,2019-07-06 10:46:00,"959 Johnson St, Dallas, TX 75001",355 Sunset St, San Francisco, CA 94016,July,Saturday,10
1431,224290,Vareebadd Phone,1.0,400.0,2019-07-28 23:01:00,"623 South St, Los Angeles, CA 90001",465 Hill St, New York City, NY 10001,July,Sunday,23
1432,224291,Google Phone,1.0,600.0,2019-07-03 18:29:00,"859 Church St, Seattle, WA 98101",186 Lakeview St, New York City, NY 10001,July,Wednesday,18
1433,224291,Wired Headphones,1.0,11.99,2019-07-03 18:29:00,"859 Church St, Seattle, WA 98101",170 13th St, Austin, TX 73301,July,Wednesday,18
1434,224292,AAA Batteries (4-pack),1.0,2.99,2019-07-09 12:08:00,"336 Washington St, New York City, NY 10001",325 River St, Atlanta, GA 30301,July,Tuesday,12
1435,224293,AA Batteries (4-pack),1.0,3.84,2019-07-10 00:52:00,"370 Jackson St, Austin, TX 73301",896 Dogwood St, Boston, MA 02215,July,Wednesday,0
1436,224294,Wired Headphones,1.0,11.99,2019-07-20 00:55:00,"546 Chestnut St, Los Angeles, CA 90001",515 Hill St, Seattle, WA 98101,July,Saturday,0
1437,224295,USB-C Charging Cable,1.0,11.95,2019-07-31 10:46:00,"355 Sunset St, San Francisco, CA 94016",951 Maple St, New York City, NY 10001,July,Wednesday,10
1439,224296,Flatscreen TV,1.0,300.0,2019-07-14 16:55:00,"465 Hill St, New York City, NY 10001",309 Chestnut St, San Francisco, CA 94016,July,Sunday,16
1440,224297,Flatscreen TV,1.0,300.0,2019-07-11 10:01:00,"186 Lakeview St, New York City, NY 10001",306 Pine St, San Francisco, CA 94016,July,Thursday,10
1441,224298,20in Monitor,1.0,109.99,2019-07-18 12:31:00,"170 13th St, Austin, TX 73301",436 11th St, Seattle, WA 98101,July,Thursday,12
1442,224299,USB-C Charging Cable,1.0,11.95,2019-07-19 00:02:00,"325 River St, Atlanta, GA 30301",345 Wilson St, Los Angeles, CA 90001,July,Friday,0
1443,224300,AA Batteries (4-pack),2.0,3.84,2019-07-01 22:09:00,"896 Dogwood St, Boston, MA 02215",231 6th St, Portland, OR 97035,July,Monday,22
1444,224301,Wired Headphones,1.0,11.99,2019-07-10 23:07:00,"515 Hill St, Seattle, WA 98101",386 Walnut St, Portland, OR 97035,July,Wednesday,23
1445,224302,AA Batteries (4-pack),1.0,3.84,2019-07-21 03:41:00,"951 Maple St, New York City, NY 10001",669 14th St, Dallas, TX 75001,July,Sunday,3
1446,224303,AA Batteries (4-pack),1.0,3.84,2019-07-31 14:16:00,"123 Lakeview St, San Francisco, CA 94016",83 Chestnut St, Atlanta, GA 30301,July,Wednesday,14
1447,224304,Lightning Charging Cable,1.0,14.95,2019-07-30 13:15:00,"309 Chestnut St, San Francisco, CA 94016",916 Walnut St, Los Angeles, CA 90001,July,Tuesday,13
1448,224305,Bose SoundSport Headphones,1.0,99.99,2019-07-10 22:01:00,"306 Pine St, San Francisco, CA 94016",244 Church St, Los Angeles, CA 90001,July,Wednesday,22
1449,224306,USB-C Charging Cable,1.0,11.95,2019-07-11 16:21:00,"436 11th St, Seattle, WA 98101",498 South St, San Francisco, CA 94016,July,Thursday,16
1450,224307,Google Phone,1.0,600.0,2019-07-22 21:01:00,"345 Wilson St, Los Angeles, CA 90001",257 1st St, San Francisco, CA 94016,July,Monday,21
1451,224308,Lightning Charging Cable,1.0,14.95,2019-07-02 17:41:00,"231 6th St, Portland, OR 97035",193 12th St, Los Angeles, CA 90001,July,Tuesday,17
1452,224309,27in FHD Monitor,1.0,149.99,2019-07-03 21:00:00,"386 Walnut St, Portland, OR 97035",325 13th St, Los Angeles, CA 90001,July,Wednesday,21
1453,224310,USB-C Charging Cable,1.0,11.95,2019-07-26 13:21:00,"669 14th St, Dallas, TX 75001",578 Adams St, Atlanta, GA 30301,July,Friday,13
1454,224311,Google Phone,1.0,600.0,2019-07-10 20:09:00,"83 Chestnut St, Atlanta, GA 30301",192 West St, Atlanta, GA 30301,July,Wednesday,20
1455,224312,20in Monitor,1.0,109.99,2019-07-16 15:33:00,"916 Walnut St, Los Angeles, CA 90001",105 Jefferson St, Los Angeles, CA 90001,July,Tuesday,15
1456,224313,34in Ultrawide Monitor,1.0,379.99,2019-07-19 20:18:00,"244 Church St, Los Angeles, CA 90001",464 North St, San Francisco, CA 94016,July,Friday,20
1457,224314,Wired Headphones,3.0,11.99,2019-07-25 13:01:00,"498 South St, San Francisco, CA 94016",956 Cedar St, Boston, MA 02215,July,Thursday,13
1458,224315,Apple Airpods Headphones,1.0,150.0,2019-07-04 14:12:00,"257 1st St, San Francisco, CA 94016",360 Lincoln St, Dallas, TX 75001,July,Thursday,14
1459,224316,Macbook Pro Laptop,1.0,1700.0,2019-07-06 17:31:00,"193 12th St, Los Angeles, CA 90001",42 Lake St, Boston, MA 02215,July,Saturday,17
1460,224317,27in 4K Gaming Monitor,1.0,389.99,2019-07-12 11:19:00,"325 13th St, Los Angeles, CA 90001",214 Willow St, Los Angeles, CA 90001,July,Friday,11
1461,224318,27in FHD Monitor,1.0,149.99,2019-07-21 11:30:00,"578 Adams St, Atlanta, GA 30301",313 Adams St, Los Angeles, CA 90001,July,Sunday,11
1462,224319,20in Monitor,1.0,109.99,2019-07-24 21:18:00,"192 West St, Atlanta, GA 30301",612 Dogwood St, Austin, TX 73301,July,Wednesday,21
1463,224320,Bose SoundSport Headphones,1.0,99.99,2019-07-31 10:40:00,"105 Jefferson St, Los Angeles, CA 90001",716 Meadow St, Dallas, TX 75001,July,Wednesday,10
1464,224321,AAA Batteries (4-pack),1.0,2.99,2019-07-16 12:31:00,"464 North St, San Francisco, CA 94016",25 Lakeview St, San Francisco, CA 94016,July,Tuesday,12
1465,224322,AA Batteries (4-pack),1.0,3.84,2019-07-31 08:01:00,"956 Cedar St, Boston, MA 02215",989 Forest St, Boston, MA 02215,July,Wednesday,8
1466,224323,Wired Headphones,1.0,11.99,2019-07-01 16:03:00,"360 Lincoln St, Dallas, TX 75001",986 7th St, Portland, ME 04101,July,Monday,16
1467,224324,Apple Airpods Headphones,1.0,150.0,2019-07-06 01:01:00,"42 Lake St, Boston, MA 02215",811 7th St, Dallas, TX 75001,July,Saturday,1
1468,224325,AAA Batteries (4-pack),3.0,2.99,2019-07-07 18:33:00,"214 Willow St, Los Angeles, CA 90001",68 Chestnut St, Los Angeles, CA 90001,July,Sunday,18
1469,224326,Bose SoundSport Headphones,1.0,99.99,2019-07-16 19:50:00,"313 Adams St, Los Angeles, CA 90001",656 Washington St, Boston, MA 02215,July,Tuesday,19
1470,224327,Wired Headphones,1.0,11.99,2019-07-07 12:14:00,"612 Dogwood St, Austin, TX 73301",393 Lake St, New York City, NY 10001,July,Sunday,12
